Epoch 5, 48% 	 train_loss_769_batch: 0.9662 	 took: 1.0377s 
Epoch 5, 48% 	 train_loss_770_batch: 0.7797 	 took: 1.0529s 
Epoch 5, 48% 	 train_loss_771_batch: 1.0706 	 took: 1.0292s 
Epoch 5, 48% 	 train_loss_772_batch: 0.9392 	 took: 1.0406s 
Epoch 5, 48% 	 train_loss_773_batch: 0.7583 	 took: 1.0837s 
Epoch 5, 48% 	 train_loss_774_batch: 1.0571 	 took: 1.0484s 
Epoch 5, 48% 	 train_loss_775_batch: 1.1315 	 took: 1.0331s 
Epoch 5, 48% 	 train_loss_776_batch: 0.6848 	 took: 1.0403s 
Epoch 5, 49% 	 train_loss_777_batch: 0.9504 	 took: 1.0407s 
Epoch 5, 49% 	 train_loss_778_batch: 1.0340 	 took: 1.0454s 
Epoch 5, 49% 	 train_loss_779_batch: 0.6850 	 took: 1.0448s 
Epoch 5, 49% 	 train_loss_780_batch: 1.5898 	 took: 1.0907s 
Epoch 5, 49% 	 train_loss_781_batch: 1.4119 	 took: 1.0530s 
Epoch 5, 49% 	 train_loss_782_batch: 0.8248 	 took: 1.0386s 
Epoch 5, 49% 	 train_loss_783_batch: 0.8287 	 took: 1.0519s 
Epoch 5, 49% 	 train_loss_784_batch: 0.8325 	 took: 1.0520s 
Epoch 5, 49% 	 train_loss_785_batch: 0.7152 	 took: 1.0339s 
Epoch 5, 49% 	 train_loss_786_batch: 0.5977 	 took: 1.0513s 
Epoch 5, 49% 	 train_loss_787_batch: 0.5919 	 took: 1.0531s 
Epoch 5, 49% 	 train_loss_788_batch: 0.4485 	 took: 1.0323s 
Epoch 5, 49% 	 train_loss_789_batch: 1.6538 	 took: 1.0342s 
Epoch 5, 49% 	 train_loss_790_batch: 0.6919 	 took: 1.0344s 
Epoch 5, 49% 	 train_loss_791_batch: 0.6863 	 took: 1.0328s 
Epoch 5, 50% 	 train_loss_792_batch: 0.9806 	 took: 1.0571s 
Epoch 5, 50% 	 train_loss_793_batch: 0.8307 	 took: 1.0754s 
Epoch 5, 50% 	 train_loss_794_batch: 1.1447 	 took: 1.0477s 
Epoch 5, 50% 	 train_loss_795_batch: 0.8325 	 took: 1.0468s 
Epoch 5, 50% 	 train_loss_796_batch: 0.6706 	 took: 1.0523s 
Epoch 5, 50% 	 train_loss_797_batch: 1.4120 	 took: 1.0439s 
Epoch 5, 50% 	 train_loss_798_batch: 0.5080 	 took: 1.0334s 
Epoch 5, 50% 	 train_loss_799_batch: 0.8287 	 took: 1.0737s 
Epoch 5, 50% 	 train_loss_800_batch: 0.8334 	 took: 1.0329s 
Epoch 5, 50% 	 train_loss_801_batch: 0.5046 	 took: 1.0318s 
Epoch 5, 50% 	 train_loss_802_batch: 0.9148 	 took: 1.0745s 
Epoch 5, 50% 	 train_loss_803_batch: 1.0124 	 took: 1.0287s 
Epoch 5, 50% 	 train_loss_804_batch: 1.4291 	 took: 1.0295s 
Epoch 5, 50% 	 train_loss_805_batch: 0.8371 	 took: 1.0262s 
Epoch 5, 50% 	 train_loss_806_batch: 1.4163 	 took: 1.0420s 
Epoch 5, 50% 	 train_loss_807_batch: 1.3494 	 took: 1.0281s 
Epoch 5, 51% 	 train_loss_808_batch: 0.6715 	 took: 1.1080s 
Epoch 5, 51% 	 train_loss_809_batch: 1.1526 	 took: 1.0453s 
Epoch 5, 51% 	 train_loss_810_batch: 0.6800 	 took: 1.0265s 
Epoch 5, 51% 	 train_loss_811_batch: 0.6747 	 took: 1.0385s 
Epoch 5, 51% 	 train_loss_812_batch: 0.8448 	 took: 1.0329s 
Epoch 5, 51% 	 train_loss_813_batch: 0.8273 	 took: 1.0635s 
Epoch 5, 51% 	 train_loss_814_batch: 0.5661 	 took: 1.0475s 
Epoch 5, 51% 	 train_loss_815_batch: 1.4563 	 took: 1.0677s 
Epoch 5, 51% 	 train_loss_816_batch: 1.0164 	 took: 1.0396s 
Epoch 5, 51% 	 train_loss_817_batch: 0.5459 	 took: 1.0740s 
Epoch 5, 51% 	 train_loss_818_batch: 0.9102 	 took: 1.0299s 
Epoch 5, 51% 	 train_loss_819_batch: 0.7470 	 took: 1.0311s 
Epoch 5, 51% 	 train_loss_820_batch: 0.6599 	 took: 1.0831s 
Epoch 5, 51% 	 train_loss_821_batch: 1.2360 	 took: 1.0721s 
Epoch 5, 51% 	 train_loss_822_batch: 0.9925 	 took: 1.0337s 
Epoch 5, 51% 	 train_loss_823_batch: 0.8216 	 took: 1.0608s 
Epoch 5, 52% 	 train_loss_824_batch: 0.9388 	 took: 1.0567s 
Epoch 5, 52% 	 train_loss_825_batch: 1.3498 	 took: 1.0581s 
Epoch 5, 52% 	 train_loss_826_batch: 1.5698 	 took: 1.0266s 
Epoch 5, 52% 	 train_loss_827_batch: 0.9939 	 took: 1.0394s 
Epoch 5, 52% 	 train_loss_828_batch: 1.2201 	 took: 1.0525s 
Epoch 5, 52% 	 train_loss_829_batch: 0.8293 	 took: 1.0331s 
Epoch 5, 52% 	 train_loss_830_batch: 1.1428 	 took: 1.0584s 
Epoch 5, 52% 	 train_loss_831_batch: 1.0233 	 took: 1.0431s 
Epoch 5, 52% 	 train_loss_832_batch: 1.0914 	 took: 1.0387s 
Epoch 5, 52% 	 train_loss_833_batch: 1.3002 	 took: 1.0641s 
Epoch 5, 52% 	 train_loss_834_batch: 1.1662 	 took: 1.0429s 
Epoch 5, 52% 	 train_loss_835_batch: 1.0672 	 took: 1.0305s 
Epoch 5, 52% 	 train_loss_836_batch: 0.5567 	 took: 1.0623s 
Epoch 5, 52% 	 train_loss_837_batch: 0.6655 	 took: 1.0317s 
Epoch 5, 52% 	 train_loss_838_batch: 0.9294 	 took: 1.0362s 
Epoch 5, 52% 	 train_loss_839_batch: 0.9769 	 took: 1.0629s 
Epoch 5, 53% 	 train_loss_840_batch: 1.2419 	 took: 1.0452s 
Epoch 5, 53% 	 train_loss_841_batch: 0.9902 	 took: 1.0280s 
Epoch 5, 53% 	 train_loss_842_batch: 1.1524 	 took: 1.0590s 
Epoch 5, 53% 	 train_loss_843_batch: 1.1457 	 took: 1.0549s 
Epoch 5, 53% 	 train_loss_844_batch: 1.2688 	 took: 1.0433s 
Epoch 5, 53% 	 train_loss_845_batch: 0.7239 	 took: 1.0462s 
Epoch 5, 53% 	 train_loss_846_batch: 1.0008 	 took: 1.0340s 
Epoch 5, 53% 	 train_loss_847_batch: 0.9956 	 took: 1.0369s 
Epoch 5, 53% 	 train_loss_848_batch: 0.8632 	 took: 1.0321s 
Epoch 5, 53% 	 train_loss_849_batch: 1.1366 	 took: 1.0321s 
Epoch 5, 53% 	 train_loss_850_batch: 0.5925 	 took: 1.0507s 
Epoch 5, 53% 	 train_loss_851_batch: 0.5895 	 took: 1.0381s 
Epoch 5, 53% 	 train_loss_852_batch: 0.9896 	 took: 1.0914s 
Epoch 5, 53% 	 train_loss_853_batch: 0.7110 	 took: 1.0360s 
Epoch 5, 53% 	 train_loss_854_batch: 0.8447 	 took: 1.0315s 
Epoch 5, 53% 	 train_loss_855_batch: 1.2833 	 took: 1.0349s 
Epoch 5, 54% 	 train_loss_856_batch: 0.7166 	 took: 1.0343s 
Epoch 5, 54% 	 train_loss_857_batch: 1.1654 	 took: 1.0232s 
Epoch 5, 54% 	 train_loss_858_batch: 0.8331 	 took: 1.0380s 
Epoch 5, 54% 	 train_loss_859_batch: 1.1972 	 took: 1.0428s 
Epoch 5, 54% 	 train_loss_860_batch: 0.9993 	 took: 1.0726s 
Epoch 5, 54% 	 train_loss_861_batch: 0.8596 	 took: 1.0285s 
Epoch 5, 54% 	 train_loss_862_batch: 1.0339 	 took: 1.0307s 
Epoch 5, 54% 	 train_loss_863_batch: 0.5234 	 took: 1.0319s 
Epoch 5, 54% 	 train_loss_864_batch: 0.3768 	 took: 1.0431s 
Epoch 5, 54% 	 train_loss_865_batch: 0.9774 	 took: 1.0331s 
Epoch 5, 54% 	 train_loss_866_batch: 0.8580 	 took: 1.0377s 
Epoch 5, 54% 	 train_loss_867_batch: 1.1940 	 took: 1.0930s 
Epoch 5, 54% 	 train_loss_868_batch: 0.6747 	 took: 1.0341s 
Epoch 5, 54% 	 train_loss_869_batch: 1.2171 	 took: 1.0588s 
Epoch 5, 54% 	 train_loss_870_batch: 1.0128 	 took: 1.0277s 
Epoch 5, 54% 	 train_loss_871_batch: 1.0305 	 took: 1.0317s 
Epoch 5, 55% 	 train_loss_872_batch: 1.3413 	 took: 1.0858s 
Epoch 5, 55% 	 train_loss_873_batch: 0.9893 	 took: 1.0354s 
Epoch 5, 55% 	 train_loss_874_batch: 0.8433 	 took: 1.0671s 
Epoch 5, 55% 	 train_loss_875_batch: 0.3889 	 took: 1.0398s 
Epoch 5, 55% 	 train_loss_876_batch: 0.8318 	 took: 1.0607s 
Epoch 5, 55% 	 train_loss_877_batch: 0.8400 	 took: 1.0285s 
Epoch 5, 55% 	 train_loss_878_batch: 0.9872 	 took: 1.0798s 
Epoch 5, 55% 	 train_loss_879_batch: 0.8389 	 took: 1.0400s 
Epoch 5, 55% 	 train_loss_880_batch: 0.8386 	 took: 1.0345s 
Epoch 5, 55% 	 train_loss_881_batch: 0.8401 	 took: 1.0622s 
Epoch 5, 55% 	 train_loss_882_batch: 0.9786 	 took: 1.0914s 
Epoch 5, 55% 	 train_loss_883_batch: 1.1026 	 took: 1.0790s 
Epoch 5, 55% 	 train_loss_884_batch: 0.8443 	 took: 1.0327s 
Epoch 5, 55% 	 train_loss_885_batch: 0.7011 	 took: 1.0551s 
Epoch 5, 55% 	 train_loss_886_batch: 1.4681 	 took: 1.0302s 
Epoch 5, 55% 	 train_loss_887_batch: 0.6825 	 took: 1.0416s 
Epoch 5, 56% 	 train_loss_888_batch: 0.5609 	 took: 1.0540s 
Epoch 5, 56% 	 train_loss_889_batch: 1.1808 	 took: 1.0310s 
Epoch 5, 56% 	 train_loss_890_batch: 1.0957 	 took: 1.0446s 
Epoch 5, 56% 	 train_loss_891_batch: 1.0988 	 took: 1.0287s 
Epoch 5, 56% 	 train_loss_892_batch: 1.0488 	 took: 1.0767s 
Epoch 5, 56% 	 train_loss_893_batch: 0.7107 	 took: 1.0361s 
Epoch 5, 56% 	 train_loss_894_batch: 0.8664 	 took: 1.0224s 
Epoch 5, 56% 	 train_loss_895_batch: 1.0972 	 took: 1.0534s 
Epoch 5, 56% 	 train_loss_896_batch: 0.7190 	 took: 1.0296s 
Epoch 5, 56% 	 train_loss_897_batch: 1.3654 	 took: 1.0326s 
Epoch 5, 56% 	 train_loss_898_batch: 1.2070 	 took: 1.0344s 
Epoch 5, 56% 	 train_loss_899_batch: 1.1806 	 took: 1.0624s 
Epoch 5, 56% 	 train_loss_900_batch: 0.7476 	 took: 1.0459s 
Epoch 5, 56% 	 train_loss_901_batch: 0.9338 	 took: 1.0341s 
Epoch 5, 56% 	 train_loss_902_batch: 1.1692 	 took: 1.0656s 
Epoch 5, 57% 	 train_loss_903_batch: 0.9095 	 took: 1.0318s 
Epoch 5, 57% 	 train_loss_904_batch: 0.9215 	 took: 1.0323s 
Epoch 5, 57% 	 train_loss_905_batch: 0.9938 	 took: 1.0600s 
Epoch 5, 57% 	 train_loss_906_batch: 0.9009 	 took: 1.0657s 
Epoch 5, 57% 	 train_loss_907_batch: 0.8954 	 took: 1.0331s 
Epoch 5, 57% 	 train_loss_908_batch: 1.0813 	 took: 1.0557s 
Epoch 5, 57% 	 train_loss_909_batch: 1.1308 	 took: 1.0438s 
Epoch 5, 57% 	 train_loss_910_batch: 0.6901 	 took: 1.0371s 
Epoch 5, 57% 	 train_loss_911_batch: 0.7957 	 took: 1.0328s 
Epoch 5, 57% 	 train_loss_912_batch: 1.6342 	 took: 1.0348s 
Epoch 5, 57% 	 train_loss_913_batch: 0.5874 	 took: 1.0307s 
Epoch 5, 57% 	 train_loss_914_batch: 1.1500 	 took: 1.0788s 
Epoch 5, 57% 	 train_loss_915_batch: 0.9745 	 took: 1.0257s 
Epoch 5, 57% 	 train_loss_916_batch: 1.0889 	 took: 1.0297s 
Epoch 5, 57% 	 train_loss_917_batch: 1.0870 	 took: 1.0330s 
Epoch 5, 57% 	 train_loss_918_batch: 0.7268 	 took: 1.0628s 
Epoch 5, 58% 	 train_loss_919_batch: 1.1112 	 took: 1.0332s 
Epoch 5, 58% 	 train_loss_920_batch: 0.8379 	 took: 1.1081s 
Epoch 5, 58% 	 train_loss_921_batch: 0.7043 	 took: 1.0418s 
Epoch 5, 58% 	 train_loss_922_batch: 1.0009 	 took: 1.0287s 
Epoch 5, 58% 	 train_loss_923_batch: 1.1622 	 took: 1.0503s 
Epoch 5, 58% 	 train_loss_924_batch: 0.7476 	 took: 1.0618s 
Epoch 5, 58% 	 train_loss_925_batch: 0.8527 	 took: 1.0581s 
Epoch 5, 58% 	 train_loss_926_batch: 0.8402 	 took: 1.0485s 
Epoch 5, 58% 	 train_loss_927_batch: 0.9688 	 took: 1.0431s 
Epoch 5, 58% 	 train_loss_928_batch: 0.8423 	 took: 1.0332s 
Epoch 5, 58% 	 train_loss_929_batch: 0.6970 	 took: 1.0260s 
Epoch 5, 58% 	 train_loss_930_batch: 0.7155 	 took: 1.0447s 
Epoch 5, 58% 	 train_loss_931_batch: 0.6941 	 took: 1.0605s 
Epoch 5, 58% 	 train_loss_932_batch: 0.5500 	 took: 1.0502s 
Epoch 5, 58% 	 train_loss_933_batch: 1.3336 	 took: 1.0883s 
Epoch 5, 58% 	 train_loss_934_batch: 1.2574 	 took: 1.0535s 
Epoch 5, 59% 	 train_loss_935_batch: 0.8238 	 took: 1.0644s 
Epoch 5, 59% 	 train_loss_936_batch: 1.9947 	 took: 1.0523s 
Epoch 5, 59% 	 train_loss_937_batch: 0.9293 	 took: 1.0406s 
Epoch 5, 59% 	 train_loss_938_batch: 1.5735 	 took: 1.0494s 
Epoch 5, 59% 	 train_loss_939_batch: 0.9925 	 took: 1.0386s 
Epoch 5, 59% 	 train_loss_940_batch: 0.6823 	 took: 1.0381s 
Epoch 5, 59% 	 train_loss_941_batch: 1.2119 	 took: 1.0333s 
Epoch 5, 59% 	 train_loss_942_batch: 0.5305 	 took: 1.0277s 
Epoch 5, 59% 	 train_loss_943_batch: 0.8298 	 took: 1.0326s 
Epoch 5, 59% 	 train_loss_944_batch: 0.9689 	 took: 1.0463s 
Epoch 5, 59% 	 train_loss_945_batch: 0.7183 	 took: 1.0752s 
Epoch 5, 59% 	 train_loss_946_batch: 0.6927 	 took: 1.0872s 
Epoch 5, 59% 	 train_loss_947_batch: 1.1627 	 took: 1.0469s 
Epoch 5, 59% 	 train_loss_948_batch: 1.1629 	 took: 1.0307s 
Epoch 5, 59% 	 train_loss_949_batch: 0.6639 	 took: 1.0332s 
Epoch 5, 59% 	 train_loss_950_batch: 1.2055 	 took: 1.0347s 
Epoch 5, 60% 	 train_loss_951_batch: 0.9605 	 took: 1.0586s 
Epoch 5, 60% 	 train_loss_952_batch: 0.5404 	 took: 1.0444s 
Epoch 5, 60% 	 train_loss_953_batch: 0.8640 	 took: 1.0362s 
Epoch 5, 60% 	 train_loss_954_batch: 0.8299 	 took: 1.1309s 
Epoch 5, 60% 	 train_loss_955_batch: 0.9266 	 took: 1.0439s 
Epoch 5, 60% 	 train_loss_956_batch: 0.8284 	 took: 1.0341s 
Epoch 5, 60% 	 train_loss_957_batch: 0.9959 	 took: 1.0334s 
Epoch 5, 60% 	 train_loss_958_batch: 0.8265 	 took: 1.0391s 
Epoch 5, 60% 	 train_loss_959_batch: 0.9215 	 took: 1.1084s 
Epoch 5, 60% 	 train_loss_960_batch: 1.0431 	 took: 1.0545s 
Epoch 5, 60% 	 train_loss_961_batch: 0.3963 	 took: 1.0291s 
Epoch 5, 60% 	 train_loss_962_batch: 0.8247 	 took: 1.0285s 
Epoch 5, 60% 	 train_loss_963_batch: 1.0835 	 took: 1.0652s 
Epoch 5, 60% 	 train_loss_964_batch: 0.6828 	 took: 1.0453s 
Epoch 5, 60% 	 train_loss_965_batch: 0.8565 	 took: 1.0468s 
Epoch 5, 60% 	 train_loss_966_batch: 1.2207 	 took: 1.0246s 
Epoch 5, 61% 	 train_loss_967_batch: 1.1650 	 took: 1.0323s 
Epoch 5, 61% 	 train_loss_968_batch: 1.2029 	 took: 1.0808s 
Epoch 5, 61% 	 train_loss_969_batch: 0.8394 	 took: 1.0536s 
Epoch 5, 61% 	 train_loss_970_batch: 0.6829 	 took: 1.0425s 
Epoch 5, 61% 	 train_loss_971_batch: 1.1587 	 took: 1.1146s 
Epoch 5, 61% 	 train_loss_972_batch: 1.0080 	 took: 1.0324s 
Epoch 5, 61% 	 train_loss_973_batch: 1.3439 	 took: 1.0308s 
Epoch 5, 61% 	 train_loss_974_batch: 0.6796 	 took: 1.0447s 
Epoch 5, 61% 	 train_loss_975_batch: 0.5563 	 took: 1.0383s 
Epoch 5, 61% 	 train_loss_976_batch: 0.8326 	 took: 1.0646s 
Epoch 5, 61% 	 train_loss_977_batch: 1.2584 	 took: 1.0333s 
Epoch 5, 61% 	 train_loss_978_batch: 1.4936 	 took: 1.0585s 
Epoch 5, 61% 	 train_loss_979_batch: 0.8477 	 took: 1.0269s 
Epoch 5, 61% 	 train_loss_980_batch: 0.8446 	 took: 1.0356s 
Epoch 5, 61% 	 train_loss_981_batch: 0.9666 	 took: 1.0416s 
Epoch 5, 61% 	 train_loss_982_batch: 0.9714 	 took: 1.0450s 
Epoch 5, 62% 	 train_loss_983_batch: 1.3331 	 took: 1.1443s 
Epoch 5, 62% 	 train_loss_984_batch: 0.8617 	 took: 1.0688s 
Epoch 5, 62% 	 train_loss_985_batch: 0.5350 	 took: 1.0324s 
Epoch 5, 62% 	 train_loss_986_batch: 0.5235 	 took: 1.0319s 
Epoch 5, 62% 	 train_loss_987_batch: 0.9544 	 took: 1.0253s 
Epoch 5, 62% 	 train_loss_988_batch: 2.1069 	 took: 1.0263s 
Epoch 5, 62% 	 train_loss_989_batch: 1.0899 	 took: 1.0417s 
Epoch 5, 62% 	 train_loss_990_batch: 1.4870 	 took: 1.0271s 
Epoch 5, 62% 	 train_loss_991_batch: 0.7308 	 took: 1.0853s 
Epoch 5, 62% 	 train_loss_992_batch: 0.8500 	 took: 1.0348s 
Epoch 5, 62% 	 train_loss_993_batch: 0.8476 	 took: 1.0317s 
Epoch 5, 62% 	 train_loss_994_batch: 1.1086 	 took: 1.0338s 
Epoch 5, 62% 	 train_loss_995_batch: 1.3131 	 took: 1.0470s 
Epoch 5, 62% 	 train_loss_996_batch: 0.7263 	 took: 1.0383s 
Epoch 5, 62% 	 train_loss_997_batch: 1.5740 	 took: 1.0378s 
Epoch 5, 63% 	 train_loss_998_batch: 0.8585 	 took: 1.0840s 
Epoch 5, 63% 	 train_loss_999_batch: 0.9961 	 took: 1.0436s 
Epoch 5, 63% 	 train_loss_1000_batch: 0.7300 	 took: 1.0451s 
Epoch 5, 63% 	 train_loss_1001_batch: 1.1743 	 took: 1.0866s 
Epoch 5, 63% 	 train_loss_1002_batch: 1.1248 	 took: 1.0401s 
Epoch 5, 63% 	 train_loss_1003_batch: 0.7327 	 took: 1.0352s 
Epoch 5, 63% 	 train_loss_1004_batch: 0.9819 	 took: 1.0619s 
Epoch 5, 63% 	 train_loss_1005_batch: 0.9844 	 took: 1.0611s 
Epoch 5, 63% 	 train_loss_1006_batch: 0.9846 	 took: 1.0308s 
Epoch 5, 63% 	 train_loss_1007_batch: 0.8578 	 took: 1.0843s 
Epoch 5, 63% 	 train_loss_1008_batch: 0.6042 	 took: 1.0296s 
Epoch 5, 63% 	 train_loss_1009_batch: 0.9835 	 took: 1.0291s 
Epoch 5, 63% 	 train_loss_1010_batch: 0.8517 	 took: 1.0477s 
Epoch 5, 63% 	 train_loss_1011_batch: 1.3053 	 took: 1.0566s 
Epoch 5, 63% 	 train_loss_1012_batch: 0.8484 	 took: 1.0309s 
Epoch 5, 63% 	 train_loss_1013_batch: 1.1251 	 took: 1.1144s 
Epoch 5, 64% 	 train_loss_1014_batch: 0.8463 	 took: 1.0396s 
Epoch 5, 64% 	 train_loss_1015_batch: 0.5710 	 took: 1.0654s 
Epoch 5, 64% 	 train_loss_1016_batch: 1.1236 	 took: 1.0441s 
Epoch 5, 64% 	 train_loss_1017_batch: 1.1229 	 took: 1.0287s 
Epoch 5, 64% 	 train_loss_1018_batch: 0.5547 	 took: 1.0330s 
Epoch 5, 64% 	 train_loss_1019_batch: 0.8176 	 took: 1.0463s 
Epoch 5, 64% 	 train_loss_1020_batch: 1.5109 	 took: 1.0308s 
Epoch 5, 64% 	 train_loss_1021_batch: 1.0180 	 took: 1.0464s 
Epoch 5, 64% 	 train_loss_1022_batch: 0.8277 	 took: 1.0643s 
Epoch 5, 64% 	 train_loss_1023_batch: 0.8653 	 took: 1.0308s 
Epoch 5, 64% 	 train_loss_1024_batch: 0.8260 	 took: 1.0570s 
Epoch 5, 64% 	 train_loss_1025_batch: 1.1611 	 took: 1.0422s 
Epoch 5, 64% 	 train_loss_1026_batch: 0.9473 	 took: 1.0508s 
Epoch 5, 64% 	 train_loss_1027_batch: 1.2514 	 took: 1.1032s 
Epoch 5, 64% 	 train_loss_1028_batch: 0.7527 	 took: 1.0428s 
Epoch 5, 64% 	 train_loss_1029_batch: 0.8275 	 took: 1.0207s 
Epoch 5, 65% 	 train_loss_1030_batch: 0.9120 	 took: 1.0536s 
Epoch 5, 65% 	 train_loss_1031_batch: 0.8286 	 took: 1.0389s 
Epoch 5, 65% 	 train_loss_1032_batch: 0.5785 	 took: 1.0846s 
Epoch 5, 65% 	 train_loss_1033_batch: 1.0078 	 took: 1.0347s 
Epoch 5, 65% 	 train_loss_1034_batch: 0.8095 	 took: 1.0436s 
Epoch 5, 65% 	 train_loss_1035_batch: 1.1816 	 took: 1.0511s 
Epoch 5, 65% 	 train_loss_1036_batch: 1.3218 	 took: 1.0374s 
Epoch 5, 65% 	 train_loss_1037_batch: 0.5321 	 took: 1.0317s 
Epoch 5, 65% 	 train_loss_1038_batch: 0.5306 	 took: 1.0264s 
Epoch 5, 65% 	 train_loss_1039_batch: 1.2137 	 took: 1.0419s 
Epoch 5, 65% 	 train_loss_1040_batch: 0.8322 	 took: 1.0427s 
Epoch 5, 65% 	 train_loss_1041_batch: 1.3101 	 took: 1.0768s 
Epoch 5, 65% 	 train_loss_1042_batch: 0.8968 	 took: 1.0525s 
Epoch 5, 65% 	 train_loss_1043_batch: 1.1493 	 took: 1.0634s 
Epoch 5, 65% 	 train_loss_1044_batch: 0.6801 	 took: 1.0513s 
Epoch 5, 65% 	 train_loss_1045_batch: 1.1493 	 took: 1.0320s 
Epoch 5, 66% 	 train_loss_1046_batch: 1.4456 	 took: 1.1039s 
Epoch 5, 66% 	 train_loss_1047_batch: 1.1281 	 took: 1.0253s 
Epoch 5, 66% 	 train_loss_1048_batch: 0.8496 	 took: 1.0603s 
Epoch 5, 66% 	 train_loss_1049_batch: 0.8468 	 took: 1.0330s 
Epoch 5, 66% 	 train_loss_1050_batch: 0.7152 	 took: 1.0432s 
Epoch 5, 66% 	 train_loss_1051_batch: 0.7321 	 took: 1.0464s 
Epoch 5, 66% 	 train_loss_1052_batch: 0.7321 	 took: 1.0267s 
Epoch 5, 66% 	 train_loss_1053_batch: 1.3331 	 took: 1.0357s 
Epoch 5, 66% 	 train_loss_1054_batch: 0.8463 	 took: 1.0388s 
Epoch 5, 66% 	 train_loss_1055_batch: 0.7373 	 took: 1.0353s 
Epoch 5, 66% 	 train_loss_1056_batch: 0.7284 	 took: 1.0286s 
Epoch 5, 66% 	 train_loss_1057_batch: 0.8575 	 took: 1.0502s 
Epoch 5, 66% 	 train_loss_1058_batch: 0.9740 	 took: 1.0443s 
Epoch 5, 66% 	 train_loss_1059_batch: 0.9691 	 took: 1.0313s 
Epoch 5, 66% 	 train_loss_1060_batch: 0.8357 	 took: 1.0531s 
Epoch 5, 66% 	 train_loss_1061_batch: 0.9783 	 took: 1.0329s 
Epoch 5, 67% 	 train_loss_1062_batch: 0.9706 	 took: 1.0363s 
Epoch 5, 67% 	 train_loss_1063_batch: 0.9709 	 took: 1.0513s 
Epoch 5, 67% 	 train_loss_1064_batch: 0.8448 	 took: 1.0494s 
Epoch 5, 67% 	 train_loss_1065_batch: 0.9709 	 took: 1.0353s 
Epoch 5, 67% 	 train_loss_1066_batch: 0.7005 	 took: 1.0492s 
Epoch 5, 67% 	 train_loss_1067_batch: 1.1171 	 took: 1.0291s 
Epoch 5, 67% 	 train_loss_1068_batch: 1.5105 	 took: 1.0624s 
Epoch 5, 67% 	 train_loss_1069_batch: 1.1294 	 took: 1.0320s 
Epoch 5, 67% 	 train_loss_1070_batch: 1.3776 	 took: 1.0444s 
Epoch 5, 67% 	 train_loss_1071_batch: 1.0712 	 took: 1.0476s 
Epoch 5, 67% 	 train_loss_1072_batch: 0.6219 	 took: 1.0493s 
Epoch 5, 67% 	 train_loss_1073_batch: 0.9648 	 took: 1.0515s 
Epoch 5, 67% 	 train_loss_1074_batch: 0.8538 	 took: 1.0262s 
Epoch 5, 67% 	 train_loss_1075_batch: 0.9612 	 took: 1.0576s 
Epoch 5, 67% 	 train_loss_1076_batch: 0.7558 	 took: 1.0321s 
Epoch 5, 67% 	 train_loss_1077_batch: 1.6906 	 took: 1.0512s 
Epoch 5, 68% 	 train_loss_1078_batch: 0.9768 	 took: 1.0449s 
Epoch 5, 68% 	 train_loss_1079_batch: 0.9621 	 took: 1.0956s 
Epoch 5, 68% 	 train_loss_1080_batch: 1.2602 	 took: 1.0334s 
Epoch 5, 68% 	 train_loss_1081_batch: 1.0650 	 took: 1.0374s 
Epoch 5, 68% 	 train_loss_1082_batch: 0.7471 	 took: 1.0502s 
Epoch 5, 68% 	 train_loss_1083_batch: 0.9563 	 took: 1.0409s 
Epoch 5, 68% 	 train_loss_1084_batch: 0.8539 	 took: 1.0712s 
Epoch 5, 68% 	 train_loss_1085_batch: 1.2391 	 took: 1.0542s 
Epoch 5, 68% 	 train_loss_1086_batch: 0.7232 	 took: 1.0828s 
Epoch 5, 68% 	 train_loss_1087_batch: 0.9657 	 took: 1.0372s 
Epoch 5, 68% 	 train_loss_1088_batch: 0.5886 	 took: 1.0398s 
Epoch 5, 68% 	 train_loss_1089_batch: 0.9739 	 took: 1.0444s 
Epoch 5, 68% 	 train_loss_1090_batch: 0.8365 	 took: 1.0292s 
Epoch 5, 68% 	 train_loss_1091_batch: 0.6862 	 took: 1.0547s 
Epoch 5, 68% 	 train_loss_1092_batch: 0.5288 	 took: 1.0641s 
Epoch 5, 69% 	 train_loss_1093_batch: 0.8089 	 took: 1.0411s 
Epoch 5, 69% 	 train_loss_1094_batch: 0.6705 	 took: 1.0596s 
Epoch 5, 69% 	 train_loss_1095_batch: 0.3240 	 took: 1.0541s 
Epoch 5, 69% 	 train_loss_1096_batch: 0.4628 	 took: 1.0430s 
Epoch 5, 69% 	 train_loss_1097_batch: 1.4618 	 took: 1.0509s 
Epoch 5, 69% 	 train_loss_1098_batch: 0.6568 	 took: 1.0323s 
Epoch 5, 69% 	 train_loss_1099_batch: 0.8327 	 took: 1.0345s 
Epoch 5, 69% 	 train_loss_1100_batch: 0.8348 	 took: 1.0383s 
Epoch 5, 69% 	 train_loss_1101_batch: 0.8887 	 took: 1.0599s 
Epoch 5, 69% 	 train_loss_1102_batch: 1.3303 	 took: 1.0406s 
Epoch 5, 69% 	 train_loss_1103_batch: 0.9631 	 took: 1.0294s 
Epoch 5, 69% 	 train_loss_1104_batch: 1.5586 	 took: 1.0309s 
Epoch 5, 69% 	 train_loss_1105_batch: 1.0013 	 took: 1.0330s 
Epoch 5, 69% 	 train_loss_1106_batch: 0.7184 	 took: 1.0293s 
